1000;1;3.1435917356731236;0.0003197290006937692
1000;1;3.1435917356731236;0.00033792499925766606
1000;1;3.1435917356731236;0.00033761300073820166
1000;1;3.1435917356731236;0.00036265800008550286
1000;1;3.1435917356731236;0.00033733700001903344
1000;1;3.1435917356731236;0.0003659920002974104
1000;1;3.1435917356731236;0.0003210199993191054
1000;1;3.1435917356731236;0.00036901800012856256
1000;1;3.1435917356731236;0.00040361799983656965
1000;2;3.143591735673127;0.00038097800097602885
1000;2;3.143591735673127;0.00039223699968715664
1000;2;3.143591735673127;0.0003994349990534829
1000;2;3.143591735673127;0.00035089400080323685
1000;2;3.143591735673127;0.0004435920000105398
1000;2;3.143591735673127;0.00038725500053260475
1000;2;3.143591735673127;0.0004088559999217978
1000;2;3.143591735673127;0.0004133000002184417
1000;2;3.143591735673127;0.00037322000025596935
1000;2;3.143591735673127;0.00038592599958064966
1000;4;3.143591735673128;0.0005406969994510291
1000;4;3.143591735673128;0.000506476000737166
1000;4;3.143591735673128;0.0004862360001425259
1000;4;3.143591735673128;0.000540797998837661
1000;4;3.143591735673128;0.0004999089996999828
1000;4;3.143591735673128;0.0005497530000866391
1000;4;3.143591735673128;0.0005303569996613078
1000;4;3.143591735673128;0.0007494069996027974
1000;4;3.143591735673128;0.0006300990007730434
1000;4;3.143591735673128;0.0005043680012022378
1000;8;3.143591735673127;0.0006510000002890592
1000;8;3.143591735673127;0.0006502249998447951
1000;8;3.143591735673127;0.0008407139994233148
1000;8;3.143591735673127;0.000684200000250712
1000;8;3.143591735673127;0.0007681040005991235
1000;8;3.143591735673127;0.0007210500007204246
1000;8;3.143591735673127;0.0008908779982448323
1000;8;3.143591735673127;0.0007327870007429738
1000;8;3.143591735673127;0.000747058000342804
1000;8;3.143591735673127;0.000730244000806124
10000;1;3.1417926444218836;0.0016729350008972688
10000;1;3.1417926444218836;0.001750522000293131
10000;1;3.1417926444218836;0.0017160429997602478
10000;1;3.1417926444218836;0.0020835920004174113
10000;1;3.1417926444218836;0.0016655780000291998
10000;1;3.1417926444218836;0.001948856999661075
10000;1;3.1417926444218836;0.0017177419995277887
10000;1;3.1417926444218836;0.0016235889997915365
10000;1;3.1417926444218836;0.0017143069999292493
10000;1;3.1417926444218836;0.001699522999842884
10000;2;3.1417926444218796;0.0017557940009282902
10000;2;3.1417926444218796;0.0021851510009582853
10000;2;3.1417926444218796;0.0017315659988526022
10000;2;3.1417926444218796;0.0017397600004187552
10000;2;3.1417926444218796;0.0017210810001415666
10000;2;3.1417926444218796;0.001764169001035043
10000;2;3.1417926444218796;0.0017369369998050388
10000;2;3.1417926444218796;0.0017409470001439331
10000;2;3.1417926444218796;0.0017410540003766073
10000;2;3.1417926444218796;0.0022183309993124567
10000;4;3.141792644421874;0.0019387140000617364
10000;4;3.141792644421874;0.0019834509985230397
10000;4;3.141792644421874;0.0018083550003211712
10000;4;3.141792644421874;0.0019557369996618945
10000;4;3.141792644421874;0.0019526539999787929
10000;4;3.141792644421874;0.0019513560000632424
10000;4;3.141792644421874;0.0019132550005451776
10000;4;3.141792644421874;0.002002986000661622
10000;4;3.141792644421874;0.0019777310008066706
10000;4;3.141792644421874;0.0018581910007924307
10000;8;3.1417926444218764;0.002175633000661037
10000;8;3.1417926444218764;0.0023867079999035923
10000;8;3.1417926444218764;0.0023783060005371226
10000;8;3.1417926444218764;0.0021651699989888584
10000;8;3.1417926444218764;0.002149554000425269
10000;8;3.1417926444218764;0.002133440000761766
10000;8;3.1417926444218764;0.002195652001319104
10000;8;3.1417926444218764;0.002175024999814923
10000;8;3.1417926444218764;0.00232474199947319
10000;8;3.1417926444218764;0.0021205299999564886
25000;1;3.1416726521230456;0.003983153001172468
25000;1;3.1416726521230456;0.004396683001687052
25000;1;3.1416726521230456;0.004530611000518547
25000;1;3.1416726521230456;0.004050122000990086
25000;1;3.1416726521230456;0.003935050001018681
25000;1;3.1416726521230456;0.0042769669998961035
25000;1;3.1416726521230456;0.004144869999436196
25000;1;3.1416726521230456;0.004177304001132143
25000;1;3.1416726521230456;0.003957174001698149
25000;1;3.1416726521230456;0.004075394001120003
25000;2;3.1416726521230403;0.004019142001197906
25000;2;3.1416726521230403;0.0040422080001008
25000;2;3.1416726521230403;0.003998824999143835
25000;2;3.1416726521230403;0.003983460999734234
25000;2;3.1416726521230403;0.004482954000195605
25000;2;3.1416726521230403;0.003982865000580205
25000;2;3.1416726521230403;0.003992697000285261
25000;2;3.1416726521230403;0.003993196000010357
25000;2;3.1416726521230403;0.00418004600032873
25000;2;3.1416726521230403;0.004032247999930405
25000;4;3.1416726521230522;0.004893207998975413
25000;4;3.1416726521230522;0.004129096998440218
25000;4;3.1416726521230522;0.004367264000393334
25000;4;3.1416726521230522;0.004253371000231709
25000;4;3.1416726521230522;0.004282378000425524
25000;4;3.1416726521230522;0.004206115001579747
25000;4;3.1416726521230522;0.004312095999921439
25000;4;3.1416726521230522;0.004417790998559212
25000;4;3.1416726521230522;0.004159308000453166
25000;4;3.1416726521230522;0.004636089999621618
25000;8;3.141672652123048;0.004457462000573287
25000;8;3.141672652123048;0.004582121999192168
25000;8;3.141672652123048;0.004595018999680178
25000;8;3.141672652123048;0.004399412000566372
25000;8;3.141672652123048;0.004464046000066446
25000;8;3.141672652123048;0.004503160000240314
25000;8;3.141672652123048;0.0046081450000201585
25000;8;3.141672652123048;0.004511076998824137
25000;8;3.141672652123048;0.004612050999639905
25000;8;3.141672652123048;0.004282158999558305
50000;1;3.141632653223108;0.008119543999782763
50000;1;3.141632653223108;0.008166609999534558
50000;1;3.141632653223108;0.0083387689992378
50000;1;3.141632653223108;0.009337321998827974
50000;1;3.141632653223108;0.011871462000272004
50000;1;3.141632653223108;0.007662695001272368
50000;1;3.141632653223108;0.00858972500100208
50000;1;3.141632653223108;0.008047183000599034
50000;1;3.141632653223108;0.008036531999096042
50000;1;3.141632653223108;0.007961302999319742
50000;2;3.1416326532231325;0.007692602001043269
50000;2;3.1416326532231325;0.008274039000752964
50000;2;3.1416326532231325;0.007694325000557001
50000;2;3.1416326532231325;0.007894209000369301
50000;2;3.1416326532231325;0.007748280999294366
50000;2;3.1416326532231325;0.007832555000277353
50000;2;3.1416326532231325;0.00805586899878108
50000;2;3.1416326532231325;0.007685328000661684
50000;2;3.1416326532231325;0.008058327999606263
50000;2;3.1416326532231325;0.007870069001000957
50000;4;3.141632653223125;0.008269493000625516
50000;4;3.141632653223125;0.008055674999923212
50000;4;3.141632653223125;0.007916954000393162
50000;4;3.141632653223125;0.008433889999651
50000;4;3.141632653223125;0.007876437999584596
50000;4;3.141632653223125;0.009183655000015278
50000;4;3.141632653223125;0.008644773999549216
50000;4;3.141632653223125;0.00890183399860689
50000;4;3.141632653223125;0.007900741000412381
50000;4;3.141632653223125;0.008287884000310441
50000;8;3.1416326532231187;0.008217020000302
50000;8;3.1416326532231187;0.008127151000735466
50000;8;3.1416326532231187;0.009987209999962943
50000;8;3.1416326532231187;0.008831959999952232
50000;8;3.1416326532231187;0.008965101000285358
50000;8;3.1416326532231187;0.008491283000694239
50000;8;3.1416326532231187;0.008275150001281872
50000;8;3.1416326532231187;0.011320465000608237
50000;8;3.1416326532231187;0.008285019999675569
50000;8;3.1416326532231187;0.009546330000375747
100000;1;3.1416126534981603;0.016358177999791224
100000;1;3.1416126534981603;0.019916891000320902
100000;1;3.1416126534981603;0.015403729001263855
100000;1;3.1416126534981603;0.017497159000413376
100000;1;3.1416126534981603;0.015985936999641126
100000;1;3.1416126534981603;0.015602606999891577
100000;1;3.1416126534981603;0.017539321999720414
100000;1;3.1416126534981603;0.01573700200060557
100000;1;3.1416126534981603;0.017060639000192168
100000;1;3.1416126534981603;0.018110704000719124
100000;2;3.1416126534981452;0.015265684000041801
100000;2;3.1416126534981452;0.01932605500041973
100000;2;3.1416126534981452;0.016067228998508654
100000;2;3.1416126534981452;0.015433055999892531
100000;2;3.1416126534981452;0.01629693699942436
100000;2;3.1416126534981452;0.01661042500018084
100000;2;3.1416126534981452;0.017972141999052837
100000;2;3.1416126534981452;0.016209982000873424
100000;2;3.1416126534981452;0.01660404600079346
100000;2;3.1416126534981452;0.0170696000004682
100000;4;3.1416126534981252;0.01605156900041038
100000;4;3.1416126534981252;0.01730528400003095
100000;4;3.1416126534981252;0.0173351379999076
100000;4;3.1416126534981252;0.017164288999993005
100000;4;3.1416126534981252;0.019481211998936487
100000;4;3.1416126534981252;0.015612648001479101
100000;4;3.1416126534981252;0.016389446000175667
100000;4;3.1416126534981252;0.01702437299900339
100000;4;3.1416126534981252;0.019425565000346978
100000;4;3.1416126534981252;0.01735718100098893
100000;8;3.1416126534981244;0.019884323000951554
100000;8;3.1416126534981244;0.018909427999460604
100000;8;3.1416126534981244;0.01868339500106231
100000;8;3.1416126534981244;0.018368745000771014
100000;8;3.1416126534981244;0.019684736000272096
100000;8;3.1416126534981244;0.016408774999945308
100000;8;3.1416126534981244;0.01583801400010998
100000;8;3.1416126534981244;0.017103016998589737
100000;8;3.1416126534981244;0.01591246600037266
100000;8;3.1416126534981244;0.018224871999336756
250000;1;3.1416006535750856;0.03839767199860944
250000;1;3.1416006535750856;0.03885061199980555
250000;1;3.1416006535750856;0.04231735199937248
250000;1;3.1416006535750856;0.040252090999274515
250000;1;3.1416006535750856;0.03893822099962563
250000;1;3.1416006535750856;0.03921811200052616
250000;1;3.1416006535750856;0.03872505999970599
250000;1;3.1416006535750856;0.03783249500156671
250000;1;3.1416006535750856;0.03842797600009362
250000;1;3.1416006535750856;0.03891119800027809
250000;2;3.141600653575136;0.04090550000000803
250000;2;3.141600653575136;0.042844917999900645
250000;2;3.141600653575136;0.04113293600130419
250000;2;3.141600653575136;0.04414763700151525
250000;2;3.141600653575136;0.0387535959998786
250000;2;3.141600653575136;0.04044902500027092
250000;2;3.141600653575136;0.04025147399988782
250000;2;3.141600653575136;0.03781594800057064
250000;2;3.141600653575136;0.0416589849992306
250000;2;3.141600653575136;0.03890711699932581
250000;4;3.141600653575119;0.044245108001632616
250000;4;3.141600653575119;0.045023372000287054
250000;4;3.141600653575119;0.038466461999632884
250000;4;3.141600653575119;0.04784770500009472
250000;4;3.141600653575119;0.04033450400129368
250000;4;3.141600653575119;0.040350141000089934
250000;4;3.141600653575119;0.0393849730007787
250000;4;3.141600653575119;0.04689276799945219
250000;4;3.141600653575119;0.038046183000915335
250000;4;3.141600653575119;0.03999534099966695
250000;8;3.1416006535751255;0.04169026199997461
250000;8;3.1416006535751255;0.04813143899991701
250000;8;3.1416006535751255;0.042281699999875855
250000;8;3.1416006535751255;0.04312464900067425
250000;8;3.1416006535751255;0.04326249600126175
250000;8;3.1416006535751255;0.04173639100008586
250000;8;3.1416006535751255;0.041756456999792135
250000;8;3.1416006535751255;0.04340997500003141
250000;8;3.1416006535751255;0.04627457199967466
250000;8;3.1416006535751255;0.04148343199994997
500000;1;3.1415966535861077;0.07662605999939842
500000;1;3.1415966535861077;0.07950933000029181
500000;1;3.1415966535861077;0.07715483399988443
500000;1;3.1415966535861077;0.07794333399942843
500000;1;3.1415966535861077;0.0772063780004828
500000;1;3.1415966535861077;0.07839474700085702
500000;1;3.1415966535861077;0.07593573399935849
500000;1;3.1415966535861077;0.0765742509993288
500000;1;3.1415966535861077;0.08331994800028042
500000;1;3.1415966535861077;0.07735658400088141
500000;2;3.1415966535860913;0.08115215799989528
500000;2;3.1415966535860913;0.07960662899859017
500000;2;3.1415966535860913;0.08208524600013334
500000;2;3.1415966535860913;0.07701946899942413
500000;2;3.1415966535860913;0.07630830000016431
500000;2;3.1415966535860913;0.07848476999970444
500000;2;3.1415966535860913;0.08539546000065457
500000;2;3.1415966535860913;0.07845373700001801
500000;2;3.1415966535860913;0.07907285299916111
500000;2;3.1415966535860913;0.07899189199997636
500000;4;3.14159665358614;0.08194840699979977
500000;4;3.14159665358614;0.08103116799975396
500000;4;3.14159665358614;0.07851284400021541
500000;4;3.14159665358614;0.08329718800086994
500000;4;3.14159665358614;0.07935012100097083
500000;4;3.14159665358614;0.0774647449998156
500000;4;3.14159665358614;0.09349432899944077
500000;4;3.14159665358614;0.08432986200023151
500000;4;3.14159665358614;0.07726786300008825
500000;4;3.14159665358614;0.07723763199828682
500000;8;3.1415966535861353;0.08098178999898664
500000;8;3.1415966535861353;0.07879695799965702
500000;8;3.1415966535861353;0.08545731199956208
500000;8;3.1415966535861353;0.08146380899961514
500000;8;3.1415966535861353;0.08008444200095255
500000;8;3.1415966535861353;0.08895247500004189
500000;8;3.1415966535861353;0.08120632099962677
500000;8;3.1415966535861353;0.08808237199991709
500000;8;3.1415966535861353;0.08184723100021074
500000;8;3.1415966535861353;0.08102568400136079
1000000;1;3.141594653588765;0.15524405100040894
1000000;1;3.141594653588765;0.1524142739999661
1000000;1;3.141594653588765;0.1711389419997431
1000000;1;3.141594653588765;0.1542308909993153
1000000;1;3.141594653588765;0.16642236099869478
1000000;1;3.141594653588765;0.1556684419992962
1000000;1;3.141594653588765;0.1559725820006861
1000000;1;3.141594653588765;0.16292476499984332
1000000;1;3.141594653588765;0.15245828200022515
1000000;1;3.141594653588765;0.16767241500019736
1000000;2;3.141594653588899;0.15261381699929188
1000000;2;3.141594653588899;0.15599814999950468
1000000;2;3.141594653588899;0.1579414360003284
1000000;2;3.141594653588899;0.16292004699971585
1000000;2;3.141594653588899;0.1529448790006427
1000000;2;3.141594653588899;0.16445983400080877
1000000;2;3.141594653588899;0.15762628500124265
1000000;2;3.141594653588899;0.1526427610006067
1000000;2;3.141594653588899;0.157330477000869
1000000;2;3.141594653588899;0.15359320199968352
1000000;4;3.1415946535888755;0.15925233800044225
1000000;4;3.1415946535888755;0.1545790410000336
1000000;4;3.1415946535888755;0.1561638490002224
1000000;4;3.1415946535888755;0.15685771300013585
1000000;4;3.1415946535888755;0.1596284770002967
1000000;4;3.1415946535888755;0.16599288399993384
1000000;4;3.1415946535888755;0.15784425499987265
1000000;4;3.1415946535888755;0.1587331919999997
1000000;4;3.1415946535888755;0.15414292899913562
1000000;4;3.1415946535888755;0.1570931059995928
1000000;8;3.1415946535888706;0.16578855799889425
1000000;8;3.1415946535888706;0.1583598159995745
1000000;8;3.1415946535888706;0.16451790899918706
1000000;8;3.1415946535888706;0.1646770130009827
1000000;8;3.1415946535888706;0.1576000839995686
1000000;8;3.1415946535888706;0.1893699159991229
1000000;8;3.1415946535888706;0.1672511430006125
1000000;8;3.1415946535888706;0.16059767800106783
1000000;8;3.1415946535888706;0.16563487799976429
1000000;8;3.1415946535888706;0.16427281399955973
